,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Label,Sep
8564,0.013,0.045,1.029,-7.996,13.062,86.731,5,0
8565,0.014,0.044,1.042,-1.343,8.728,87.769,5,0
8566,0.014,0.053,1.055,-0.122,5.554,89.539,5,0
8567,0.042,0.066,1.058,-2.869,2.38,91.736,5,0
8568,0.056,0.059,1.055,-9.46,1.16,94.116,5,0
8569,0.067,0.024,1.061,-15.381,2.258,95.459,5,0
8570,0.067,0.005,1.066,-19.348,3.54,95.52,5,0
8571,0.051,-0.024,1.074,-19.409,2.747,95.276,5,0
8572,0.031,-0.079,1.08,-16.846,-0.61,93.567,5,0
8573,0.024,-0.094,1.084,-12.817,-5.188,91.248,5,0
8574,0.025,-0.101,1.077,-9.033,-10.376,89.6,5,0
8575,0.036,-0.093,1.069,-7.935,-13.794,88.074,5,0
8576,0.047,-0.088,1.052,-7.935,-17.883,86.304,5,0
8577,0.077,-0.078,1.038,-8.85,-19.348,83.862,5,0
8578,0.084,-0.076,1.034,-8.24,-18.86,82.031,5,0
8579,0.089,-0.073,1.02,-7.751,-18.677,82.153,5,0
8580,0.096,-0.072,1.01,-7.812,-18.86,82.703,5,0
8581,0.104,-0.073,1.003,-9.338,-19.348,82.397,5,0
8582,0.119,-0.081,0.991,-12.451,-19.348,79.834,5,0
8583,0.119,-0.084,0.984,-15.137,-19.043,77.454,5,0
8584,0.114,-0.087,0.986,-16.235,-18.616,77.148,5,0
8585,0.107,-0.106,0.984,-15.442,-18.921,78.918,5,0
8586,0.109,-0.117,0.98,-15.442,-18.86,78.735,5,0
8587,0.113,-0.143,0.968,-16.235,-19.592,77.515,5,0
8588,0.119,-0.149,0.965,-16.968,-19.592,73.975,5,0
8589,0.122,-0.159,0.961,-16.846,-19.653,71.533,5,0
8590,0.123,-0.159,0.958,-16.174,-19.592,68.115,5,0
8591,0.125,-0.157,0.958,-16.174,-20.02,66.345,5,0
8592,0.138,-0.147,0.951,-17.09,-21.729,65.735,5,0
8593,0.151,-0.151,0.938,-18.188,-23.56,65.613,5,0
8594,0.167,-0.157,0.929,-18.372,-23.987,63.66,5,0
8595,0.186,-0.172,0.919,-18.738,-21.912,61.279,5,0
8596,0.189,-0.173,0.917,-20.203,-18.494,58.167,5,0
8597,0.18,-0.176,0.915,-22.095,-16.968,56.58,5,0
8598,0.179,-0.179,0.907,-23.499,-16.724,55.725,5,0
8599,0.182,-0.184,0.895,-23.926,-17.151,54.565,5,0
8600,0.177,-0.212,0.873,-21.362,-19.043,54.626,5,0
8601,0.227,-0.711,0.857,-255.92,119.385,52.917,5,0
8602,0.057,-0.939,0.958,-178.833,65.796,44.189,5,0
8603,-0.35,-1.57,1.005,4.456,-50.049,36.133,5,0
8604,-0.332,-1.605,0.831,191.101,-140.991,24.719,5,0
8605,-0.086,-1.329,0.545,332.092,-183.96,2.014,5,0
8606,0.022,-1.072,0.463,386.108,-188.171,-14.648,5,0
8607,0.136,-0.747,0.448,396.179,-167.542,-42.114,5,0
8608,0.309,-0.18,0.579,345.093,-131.714,-66.956,5,0
8609,0.342,-0.001,0.638,254.395,-78.857,-73.792,5,0
8610,0.405,0.141,0.729,163.147,-24.414,-67.932,5,1
8611,0.406,0.144,0.769,114.014,6.714,-63.354,5,0
8612,0.399,0.132,0.809,58.35,42.664,-61.523,5,0
8613,0.317,0.048,0.902,26.611,61.768,-63.171,5,0
8614,0.264,-0.001,0.947,14.709,64.392,-63.904,5,0
8615,0.186,-0.051,1.02,10.864,51.697,-60.486,5,0
8616,0.173,-0.083,1.033,7.69,36.865,-56.091,5,0
8617,0.164,-0.099,1.037,0.793,13.245,-51.086,5,0
8618,0.14,-0.184,1.047,2.686,-10.681,-51.819,5,0
8619,0.129,-0.215,1.032,16.846,-27.771,-55.847,5,0
8620,0.142,-0.21,1.02,26.794,-34.424,-60.486,5,0
8621,0.185,-0.139,0.975,35.339,-36.194,-66.65,5,0
8622,0.2,-0.094,0.952,34.058,-31.067,-70.74,5,0
8623,0.2,-0.012,0.926,23.01,-21.729,-73.059,5,0
8624,0.198,0.012,0.922,5.554,-10.62,-73.914,5,0
8625,0.193,0.027,0.926,-6.287,-1.831,-75.073,5,0
8626,0.166,0.041,0.948,-22.4,10.864,-76.172,5,0
8627,0.15,0.031,0.953,-32.471,19.47,-77.698,5,0
8628,0.109,0.014,0.979,-34.668,22.766,-79.773,5,0
8629,0.097,-0.001,0.985,-31.372,21.729,-80.627,5,0
8630,0.094,-0.002,0.993,-22.461,17.456,-83.008,5,0
8631,0.086,0.029,1.009,-13.489,11.719,-85.571,5,0
8632,0.089,0.059,1.012,-7.812,6.592,-85.876,5,0
8633,0.104,0.106,1.017,-6.958,3.418,-85.388,5,0
8634,0.109,0.124,1.019,-9.216,2.747,-83.862,5,0
8635,0.113,0.139,1.02,-15.076,2.93,-81.787,5,0
8636,0.114,0.142,1.025,-22.522,5.859,-79.468,5,0
8637,0.107,0.138,1.031,-29.724,10.742,-78.308,5,0
8638,0.093,0.129,1.036,-32.776,13.0,-78.552,5,0
8639,0.061,0.102,1.051,-33.813,13.733,-78.064,5,0
8640,0.05,0.089,1.053,-31.128,10.315,-77.332,5,0
8641,0.039,0.07,1.048,-25.452,5.005,-76.66,5,0
8642,0.035,0.068,1.049,-20.203,0.854,-76.66,5,0
8643,0.028,0.073,1.045,-18.188,-1.404,-77.332,5,0
8644,0.03,0.083,1.025,-18.188,-4.456,-78.796,5,0
8645,0.031,0.085,1.013,-19.714,-5.615,-80.017,5,0
8646,0.042,0.089,0.998,-19.287,-4.395,-81.482,5,0
8647,0.043,0.097,0.995,-16.663,-1.77,-81.97,5,0
8648,0.052,0.105,0.991,-15.015,0.854,-80.566,5,0
8649,0.063,0.119,0.987,-14.832,3.174,-76.965,5,0
8650,0.06,0.115,0.983,-16.541,2.441,-74.402,5,0
8651,0.056,0.091,0.955,-18.555,-0.671,-73.425,5,0
8652,0.065,0.073,0.93,-19.836,-3.235,-72.937,5,0
8653,0.074,0.06,0.905,-23.01,-5.188,-71.716,5,0
8654,0.117,0.014,0.842,-28.015,-4.395,-68.726,5,0
8655,0.137,0.0,0.834,-31.616,1.709,-65.43,5,0
8656,0.134,-0.016,0.83,-36.133,11.78,-57.434,5,0
8657,0.126,-0.022,0.834,-40.161,18.799,-51.086,5,0
8658,0.108,-0.021,0.835,-52.795,27.771,-43.03,5,0
8659,0.029,-0.062,0.846,-68.237,33.264,-39.368,5,0
8660,-0.007,-0.107,0.855,-74.341,32.776,-41.931,5,0
8661,-0.028,-0.16,0.88,-68.97,29.114,-46.326,5,0
8662,-0.091,-0.203,0.929,-47.119,20.447,-53.406,5,0
8663,-0.107,-0.178,0.95,-19.165,10.498,-58.899,5,0
8664,-0.104,-0.092,0.983,2.502,4.15,-61.646,5,0
8665,-0.091,-0.035,0.994,10.925,1.526,-62.866,5,0
8666,-0.075,0.019,1.007,7.629,2.441,-63.416,5,0
8667,-0.045,0.069,1.024,-4.272,7.446,-63.538,5,0
8668,-0.05,0.063,1.044,-13.977,16.235,-64.758,5,0
8669,-0.03,0.021,1.077,-15.076,24.658,-65.491,5,0
8670,-0.034,0.008,1.093,-11.902,28.442,-66.04,5,0
8671,-0.036,0.004,1.112,-5.676,29.48,-65.308,5,0
8672,-0.022,-0.004,1.135,-2.075,26.794,-63.293,5,0
8673,-0.024,-0.006,1.145,-1.16,21.912,-63.721,5,0
8674,-0.019,-0.026,1.136,-0.305,15.808,-66.04,5,0
8675,-0.026,-0.029,1.132,0.671,12.329,-67.505,5,0
8676,-0.03,-0.028,1.126,2.808,8.362,-68.542,5,0
8677,-0.03,-0.017,1.105,3.357,5.981,-67.505,5,0
8678,-0.034,-0.016,1.093,0.427,3.601,-65.796,5,0
8679,-0.062,-0.034,1.08,-4.456,2.93,-64.697,5,0
8680,-0.069,-0.047,1.071,-9.155,4.15,-64.453,5,0
8681,-0.062,-0.055,1.055,-17.944,8.545,-65.918,5,0
8682,-0.061,-0.07,1.031,-28.442,14.282,-68.176,5,0
8683,-0.073,-0.087,1.03,-32.41,18.066,-70.923,5,0
8684,-0.091,-0.105,1.038,-29.053,18.311,-72.998,5,0
8685,-0.125,-0.119,1.037,-17.822,13.123,-75.623,5,0
8686,-0.126,-0.118,1.022,-3.174,2.991,-77.332,5,0
8687,-0.101,-0.09,0.992,8.728,-5.859,-78.918,5,0
8688,-0.089,-0.074,0.976,18.005,-11.536,-80.444,5,0
8689,-0.071,-0.055,0.971,23.254,-12.268,-81.848,5,0
8690,-0.055,-0.026,0.964,30.396,-11.719,-82.397,5,0
8691,-0.056,-0.01,0.968,37.109,-10.864,-82.581,5,0
8692,-0.048,0.038,0.97,40.344,-10.315,-81.543,5,0
8693,-0.047,0.06,0.975,39.49,-9.399,-79.712,5,0
8694,-0.052,0.079,0.978,34.668,-8.423,-76.111,5,0
8695,-0.038,0.09,0.977,28.259,-7.507,-73.608,5,0
8696,-0.041,0.092,0.982,24.17,-5.859,-73.303,5,0
8697,-0.068,0.106,0.991,23.01,-4.517,-73.242,5,0
8698,-0.082,0.119,0.986,22.705,-4.639,-72.876,5,0
8699,-0.086,0.126,0.972,21.301,-5.92,-71.045,5,0
8700,-0.096,0.142,0.931,18.86,-8.85,-69.031,5,0
8701,-0.06,-0.2,0.93,-202.271,113.525,-10.742,5,0
8702,-0.114,-0.288,0.933,-217.896,117.615,-21.973,5,0
8703,-0.229,-0.449,0.945,-209.351,112.488,-21.057,5,0
8704,-0.257,-0.508,0.926,-196.899,105.225,-15.93,5,0
8705,-0.25,-0.503,0.9,-188.599,96.191,-8.362,5,0
8706,-0.281,-0.534,0.853,-190.002,84.045,-7.568,5,0
8707,-0.283,-0.556,0.83,-195.312,75.378,-11.475,5,0
8708,-0.286,-0.612,0.75,-203.857,74.036,-14.893,5,0
8709,-0.289,-0.589,0.71,-217.957,75.745,-15.808,5,1
8710,-0.319,-0.638,0.669,-233.521,73.73,-16.541,5,0
8711,-0.38,-0.85,0.616,-221.985,63.904,-17.822,5,0
8712,-0.422,-0.951,0.608,-175.415,42.48,-21.118,5,0
8713,-0.465,-1.06,0.615,-122.253,20.386,-25.146,5,0
8714,-0.598,-1.302,0.723,7.019,-40.039,-33.813,5,0
8715,-0.653,-1.494,0.723,203.552,-118.042,-38.818,5,0
8716,-0.654,-1.517,0.57,441.467,-188.232,-49.011,5,0
8717,-0.554,-1.33,0.424,654.053,-237.61,-66.772,5,0
8718,-0.407,-1.004,0.274,746.582,-253.235,-79.102,5,0
8719,-0.217,-0.27,0.125,795.898,-259.216,-97.168,5,0
8720,-0.107,0.23,0.17,710.449,-236.023,-99.487,5,0
8721,0.016,0.917,0.51,533.691,-206.238,-85.388,5,0
8722,0.1,1.059,0.635,400.269,-171.631,-69.397,5,0
8723,0.182,1.201,0.759,195.251,-101.746,-41.077,5,0
8724,0.192,1.118,0.849,28.442,-24.963,-12.817,5,0
8725,0.131,0.995,0.875,-67.322,40.405,12.939,5,0
8726,-0.05,0.672,0.968,-96.619,77.209,33.203,5,0
8727,-0.146,0.545,1.01,-93.933,85.388,44.312,5,0
8728,-0.23,0.448,1.048,-73.12,72.449,55.786,5,0
8729,-0.262,0.327,1.09,-37.659,38.879,58.35,5,0
8730,-0.255,0.304,1.088,5.798,-0.305,54.199,5,0
8731,-0.215,0.33,1.041,43.64,-29.236,50.659,5,0
8732,-0.191,0.354,1.012,63.965,-42.419,50.72,5,0
8733,-0.152,0.375,0.971,85.205,-52.063,54.749,5,0
8734,-0.064,0.446,0.885,89.478,-49.133,59.387,5,0
8735,-0.045,0.479,0.856,79.468,-37.964,62.378,5,0
8736,-0.038,0.501,0.837,67.444,-28.442,66.223,5,0
8737,-0.011,0.526,0.809,45.471,-13.916,75.073,5,0
8738,0.024,0.507,0.804,23.315,1.038,84.045,5,0
8739,0.043,0.447,0.813,5.676,15.32,90.21,5,0
8740,0.026,0.403,0.823,-4.7,26.367,93.75,5,0
8741,0.012,0.365,0.834,-7.08,32.41,94.36,5,0
8742,-0.022,0.325,0.874,-6.287,38.696,95.52,5,0
8743,-0.032,0.315,0.892,-1.77,40.649,97.961,5,0
8744,-0.07,0.309,0.933,4.517,36.377,98.877,5,0
8745,-0.076,0.3,0.941,10.254,31.677,99.243,5,0
8746,-0.061,0.301,0.942,19.165,22.705,100.83,5,0
8747,-0.039,0.297,0.933,25.94,15.564,102.295,5,0
8748,-0.037,0.304,0.929,28.076,13.733,103.699,5,0
8749,-0.044,0.33,0.928,24.414,16.479,106.445,5,0
8750,-0.051,0.342,0.937,19.165,19.714,109.192,5,0
8751,-0.057,0.34,0.946,9.033,24.475,113.708,5,0
8752,-0.072,0.328,0.964,-2.93,28.381,117.92,5,0
8753,-0.083,0.312,0.977,-15.564,29.48,123.047,5,0
8754,-0.076,0.291,0.978,-22.644,28.015,126.221,5,0
8755,-0.067,0.232,0.973,-30.64,22.949,128.235,5,0
8756,-0.061,0.204,0.966,-34.241,16.296,128.418,5,0
8757,-0.063,0.152,0.946,-34.668,9.46,127.319,5,0
8758,-0.06,0.135,0.937,-33.936,5.615,125.427,5,0
8759,-0.069,0.118,0.928,-33.63,4.7,124.146,5,0
8760,-0.05,0.08,0.903,-34.363,3.601,124.451,5,0
8761,-0.038,0.061,0.897,-34.607,2.869,124.268,5,0
8762,-0.012,0.001,0.885,-32.288,1.404,123.23,5,0
8763,0.015,-0.035,0.883,-27.466,1.038,120.422,5,0
8764,0.041,-0.065,0.887,-13.977,1.587,112.305,5,0
8765,0.101,-0.08,0.908,3.418,4.639,101.746,5,0
8766,0.105,-0.064,0.926,17.395,6.775,93.445,5,0
8767,0.07,0.009,0.957,21.912,7.324,90.515,5,0
8768,0.052,0.039,0.974,18.433,7.996,94.543,5,0
8769,0.038,0.055,0.985,5.676,10.803,103.027,5,0
8770,0.032,0.015,0.998,-10.742,16.296,106.323,5,0
8771,0.027,-0.027,1.011,-22.766,23.132,102.783,5,0
8772,0.013,-0.075,1.048,-29.968,28.381,96.375,5,0
8773,0.011,-0.086,1.073,-33.386,29.541,92.407,5,0
8774,0.001,-0.096,1.101,-35.4,27.466,89.722,5,0
8775,0.001,-0.118,1.135,-33.997,19.836,87.891,5,0
8776,0.003,-0.128,1.143,-27.649,8.911,84.229,5,0
8777,0.012,-0.13,1.139,-21.729,0.793,80.688,5,0
8778,0.039,-0.096,1.121,-14.16,-10.193,75.195,5,0
8779,0.058,-0.068,1.104,-8.728,-19.775,71.228,5,0
8780,0.1,-0.024,1.054,-3.357,-26.978,69.763,5,0
8781,0.119,-0.002,1.029,0.61,-29.968,71.777,5,0
8782,0.135,0.021,1.007,1.343,-29.053,74.89,5,0
8783,0.16,0.054,0.963,-3.906,-24.231,80.078,5,0
8784,0.155,0.056,0.948,-17.395,-16.541,84.595,5,0
8785,0.141,0.028,0.934,-36.499,-9.094,85.51,5,0
8786,0.123,-0.004,0.939,-50.354,-4.395,85.327,5,0
8787,0.119,-0.032,0.947,-70.984,2.502,82.031,5,0
8788,0.138,-0.12,0.954,-88.745,8.972,76.66,5,0
8789,0.138,-0.157,0.954,-102.539,13.062,70.19,5,0
8790,0.119,-0.229,0.948,-111.084,13.428,64.331,5,0
8791,0.105,-0.274,0.944,-112.122,11.597,61.646,5,0
8792,0.087,-0.32,0.947,-104.065,5.005,59.875,5,0
8793,0.065,-0.399,0.941,-88.745,-6.958,59.998,5,0
8794,0.072,-0.438,0.935,-66.223,-20.142,56.885,5,0
8795,0.083,-0.464,0.918,-49.805,-28.442,54.321,5,0
8796,0.119,-0.475,0.889,-27.161,-37.659,49.316,5,0
8797,0.14,-0.448,0.875,-16.479,-41.321,44.067,5,0
8798,0.18,-0.403,0.861,-15.381,-39.246,40.649,5,0
8799,0.192,-0.407,0.855,-16.602,-34.119,39.978,5,0
8800,0.205,-0.416,0.848,-16.968,-29.114,39.246,5,0
8801,0.257,-0.562,0.29,-535.645,187.5,100.403,5,0
8802,0.233,-0.749,0.208,-568.542,207.458,103.638,5,0
8803,0.132,-1.02,0.135,-558.35,206.482,95.947,5,0
8804,-0.032,-1.406,0.066,-493.591,186.279,76.721,5,0
8805,-0.062,-1.474,0.063,-404.724,151.917,53.467,5,0
8806,-0.143,-1.48,0.095,-326.538,108.582,38.269,5,0
8807,-0.353,-1.749,0.146,-162.903,27.344,20.569,5,0
8808,-0.362,-1.73,0.166,15.32,-52.429,3.113,5,1
8809,-0.208,-1.585,0.093,176.453,-106.995,-21.301,5,0
8810,-0.088,-1.333,0.027,259.094,-116.638,-42.236,5,0
8811,0.015,-1.03,0.021,254.15,-100.403,-48.218,5,0
8812,0.154,-0.577,0.147,182.495,-60.974,-44.983,5,0
8813,0.146,-0.51,0.219,85.815,-20.935,-26.428,5,0
8814,0.046,-0.779,0.287,27.222,1.953,-4.944,5,0
8815,-0.044,-1.02,0.315,28.442,0.244,3.784,5,0
8816,-0.144,-1.281,0.332,92.407,-26.55,-2.93,5,0
8817,-0.238,-1.566,0.335,204.651,-65.125,-29.907,5,0
8818,-0.226,-1.521,0.342,316.04,-97.778,-63.904,5,0
8819,-0.086,-1.179,0.341,385.01,-120.667,-88.684,5,0
8820,0.01,-0.955,0.364,395.264,-123.779,-96.375,5,0
8821,0.062,-0.715,0.405,365.967,-119.812,-95.581,5,0
8822,0.192,-0.491,0.489,319.824,-109.314,-88.135,5,0
8823,0.277,-0.381,0.55,264.648,-86.67,-82.581,5,0
8824,0.38,-0.286,0.611,211.609,-59.265,-79.773,5,0
8825,0.382,-0.252,0.646,176.697,-39.429,-76.416,5,0
8826,0.378,-0.211,0.682,123.108,-9.399,-70.74,5,0
8827,0.325,-0.271,0.753,82.52,12.024,-67.871,5,0
8828,0.281,-0.318,0.782,62.195,25.085,-66.223,5,0
8829,0.241,-0.365,0.816,60.303,28.381,-65.552,5,0
8830,0.179,-0.451,0.867,73.12,24.17,-65.979,5,0
8831,0.17,-0.444,0.89,90.149,16.663,-69.275,5,0
8832,0.187,-0.329,0.92,96.619,11.841,-72.266,5,0
8833,0.198,-0.256,0.927,83.679,12.878,-73.73,5,0
8834,0.204,-0.194,0.931,65.247,16.602,-74.036,5,0
8835,0.215,-0.116,0.932,28.809,28.015,-73.547,5,0
8836,0.213,-0.097,0.937,-12.024,43.518,-70.984,5,0
8837,0.161,-0.215,0.963,-34.363,53.223,-68.848,5,0
8838,0.138,-0.28,0.978,-35.706,56.702,-68.115,5,0
8839,0.104,-0.339,0.996,-20.203,53.162,-70.19,5,0
8840,0.072,-0.378,1.018,4.883,43.518,-76.172,5,0
8841,0.078,-0.336,1.023,22.339,31.006,-83.496,5,0
8842,0.105,-0.208,1.017,24.109,20.996,-86.548,5,0
8843,0.125,-0.155,1.003,18.005,16.968,-85.693,5,0
8844,0.148,-0.124,0.985,3.296,16.907,-82.275,5,0
8845,0.158,-0.142,0.954,-6.592,20.569,-79.041,5,0
8846,0.156,-0.155,0.947,-10.925,26.55,-77.332,5,0
8847,0.15,-0.157,0.946,-11.658,29.663,-77.148,5,0
8848,0.117,-0.173,0.959,-10.193,31.006,-77.454,5,0
8849,0.105,-0.175,0.969,-8.911,28.931,-77.454,5,0
8850,0.086,-0.168,0.984,-8.423,25.391,-77.698,5,0
8851,0.087,-0.167,0.983,-7.019,22.644,-78.064,5,0
8852,0.1,-0.166,0.977,-5.432,21.484,-77.515,5,0
8853,0.098,-0.154,0.977,-3.357,21.484,-77.759,5,0
8854,0.101,-0.142,0.98,-2.625,22.888,-77.087,5,0
8855,0.093,-0.134,0.98,-1.282,22.522,-75.684,5,0
8856,0.093,-0.139,0.982,1.587,20.081,-74.524,5,0
8857,0.098,-0.138,0.981,3.906,18.25,-74.585,5,0
8858,0.085,-0.122,0.988,6.958,15.503,-75.317,5,0
8859,0.072,-0.104,0.992,7.202,13.55,-74.768,5,0
8860,0.068,-0.068,0.988,5.798,12.756,-72.754,5,0
8861,0.073,-0.065,0.978,3.967,12.329,-70.679,5,0
8862,0.076,-0.065,0.968,0.732,12.39,-68.237,5,0
8863,0.066,-0.075,0.956,-1.77,13.916,-66.711,5,0
8864,0.063,-0.076,0.954,-3.357,15.381,-65.674,5,0
8865,0.067,-0.081,0.956,-3.906,15.808,-63.538,5,0
8866,0.061,-0.085,0.963,-4.028,16.174,-62.134,5,0
8867,0.059,-0.09,0.974,-3.723,19.165,-59.937,5,0
8868,0.044,-0.082,1.003,-7.141,23.193,-57.556,5,0
8869,0.052,-0.095,1.014,-9.338,25.146,-55.481,5,0
8870,0.052,-0.117,1.028,-7.935,24.475,-55.115,5,0
8871,0.061,-0.144,1.053,-1.587,21.423,-56.519,5,0
8872,0.083,-0.137,1.067,4.639,17.944,-58.167,5,0
8873,0.057,-0.095,1.109,5.676,13.733,-59.143,5,0
8874,0.023,-0.08,1.131,3.113,7.935,-58.472,5,0
8875,-0.01,-0.073,1.138,1.526,2.014,-57.129,5,0
8876,-0.005,-0.109,1.136,2.197,-8.24,-57.251,5,0
8877,-0.001,-0.124,1.128,5.615,-16.785,-58.96,5,0
8878,0.016,-0.138,1.08,6.714,-20.325,-61.096,5,0
8879,0.023,-0.127,1.056,3.296,-17.822,-59.937,5,0
8880,0.015,-0.123,1.034,-7.263,-10.559,-59.326,5,0
8881,0.002,-0.142,1.009,-18.066,-1.526,-61.157,5,0
8882,-0.015,-0.162,1.005,-22.278,5.127,-64.392,5,0
8883,-0.041,-0.177,0.988,-19.592,7.324,-68.115,5,0
8884,-0.043,-0.17,0.973,-16.235,5.676,-70.557,5,0
8885,-0.053,-0.159,0.958,-9.766,0.671,-73.669,5,0
8886,-0.036,-0.137,0.924,-1.465,-3.357,-76.843,5,0
8887,-0.018,-0.121,0.906,6.531,-4.7,-79.712,5,0
8888,0.027,-0.081,0.872,11.536,-3.113,-81.238,5,0
8889,0.033,-0.062,0.865,13.611,-1.099,-81.482,5,0
8890,0.038,-0.041,0.867,13.428,4.272,-80.017,5,0
8891,0.047,-0.004,0.888,10.742,10.62,-77.332,5,0
8892,0.053,0.011,0.901,5.371,15.259,-74.463,5,0
8893,0.055,0.021,0.913,1.16,16.724,-72.937,5,0
8894,0.047,0.017,0.936,-4.761,17.395,-71.167,5,0
8895,0.037,0.01,0.948,-7.996,17.212,-69.641,5,0
8896,0.023,0.011,0.964,-8.972,16.235,-68.115,5,0
8897,0.009,0.013,0.978,-8.789,16.418,-66.833,5,0
8898,-0.02,0.011,1.001,-7.812,16.785,-66.589,5,0
8899,-0.126,-0.017,1.063,-4.272,15.93,-67.444,5,0
8900,-0.165,-0.025,1.083,-0.549,10.254,-69.58,5,0
8901,0.257,-0.422,-0.758,-866.76,227.966,223.45,6,1
8902,0.154,-0.655,-0.833,-872.742,214.844,215.21,6,0
8903,0.003,-1.477,-0.743,-767.456,168.274,181.763,6,0
8904,-0.024,-1.853,-0.645,-629.272,135.315,137.756,6,0
8905,-0.034,-2.054,-0.57,-381.409,83.374,66.589,6,0
8906,0.187,-1.75,-0.558,-168.518,47.424,9.216,6,0
8907,0.312,-1.509,-0.59,-25.269,26.917,-27.161,6,1
8908,0.457,-1.291,-0.634,26.184,31.311,-45.471,6,0
8909,0.613,-1.013,-0.595,49.011,49.377,-52.307,6,0
8910,0.676,-0.966,-0.571,12.878,72.083,-32.166,6,0
8911,0.659,-0.918,-0.541,-56.641,83.13,-7.202,6,0
8912,0.665,-0.973,-0.549,-122.314,84.29,1.892,6,0
8913,0.675,-1.1,-0.532,-148.132,81.238,-2.441,6,0
8914,0.698,-1.346,-0.566,-154.297,78.003,-23.315,6,0
8915,0.675,-1.409,-0.591,-131.042,73.181,-41.443,6,0
8916,0.629,-1.34,-0.612,-98.999,66.284,-52.368,6,0
8917,0.62,-1.291,-0.619,-61.584,58.289,-54.749,6,0
8918,0.62,-1.211,-0.614,-39.612,53.833,-53.528,6,0
8919,0.614,-1.062,-0.63,-19.592,49.927,-51.575,6,0
8920,0.601,-1.001,-0.648,-21.24,50.842,-53.284,6,0
8921,0.573,-0.935,-0.608,-32.715,50.354,-56.763,6,0
8922,0.557,-0.917,-0.596,-40.527,46.814,-60.974,6,0
8923,0.525,-0.904,-0.585,-48.706,38.086,-66.467,6,0
8924,0.487,-0.836,-0.602,-55.054,26.978,-69.702,6,0
8925,0.478,-0.823,-0.634,-57.678,19.226,-67.993,6,0
8926,0.463,-0.807,-0.735,-60.791,21.24,-66.467,6,0
8927,0.461,-0.817,-0.772,-59.265,25.757,-65.43,6,0
8928,0.467,-0.803,-0.789,-53.528,34.485,-63.11,6,0
8929,0.478,-0.763,-0.811,-46.692,43.091,-58.411,6,0
8930,0.492,-0.739,-0.811,-37.659,50.903,-50.964,6,0
8931,0.496,-0.728,-0.816,-32.166,53.345,-45.349,6,0
8932,0.498,-0.698,-0.798,-21.484,51.636,-36.499,6,0
8933,0.49,-0.69,-0.79,-10.62,45.715,-29.907,6,0
8934,0.507,-0.664,-0.743,-2.38,42.969,-26.733,6,0
8935,0.518,-0.685,-0.709,9.155,41.016,-25.818,6,0
8936,0.511,-0.675,-0.682,15.869,38.147,-24.841,6,0
8937,0.51,-0.654,-0.641,23.01,32.471,-23.804,6,0
8938,0.506,-0.649,-0.623,32.043,25.818,-21.912,6,0
8939,0.502,-0.658,-0.572,44.434,15.808,-17.273,6,0
8940,0.496,-0.655,-0.552,54.26,6.226,-10.071,6,0
8941,0.485,-0.629,-0.539,67.2,-14.587,4.089,6,0
8942,0.501,-0.536,-0.592,79.163,-24.292,6.714,6,0
8943,0.52,-0.535,-0.674,65.308,-3.967,-10.681,6,0
8944,0.577,-0.605,-0.65,47.302,25.879,-32.41,6,0
8945,0.603,-0.604,-0.564,38.147,38.574,-40.894,6,0
8946,0.621,-0.599,-0.512,31.067,49.255,-41.077,6,0
8947,0.603,-0.572,-0.483,32.593,57.434,-34.973,6,0
8948,0.608,-0.58,-0.458,39.673,62.073,-27.771,6,0
8949,0.607,-0.556,-0.427,49.988,60.059,-23.132,6,0
8950,0.635,-0.547,-0.424,55.115,56.946,-22.461,6,0
8951,0.635,-0.517,-0.423,54.871,45.837,-22.705,6,0
8952,0.666,-0.503,-0.407,47.913,33.691,-23.01,6,0
8953,0.676,-0.501,-0.403,41.382,24.231,-22.766,6,0
8954,0.679,-0.503,-0.4,37.354,20.142,-22.583,6,0
8955,0.699,-0.515,-0.388,34.79,18.86,-21.423,6,0
8956,0.699,-0.517,-0.386,36.194,18.921,-18.555,6,0
8957,0.689,-0.537,-0.366,41.138,18.799,-13.977,6,0
8958,0.683,-0.544,-0.362,44.922,17.212,-9.949,6,0
8959,0.666,-0.555,-0.36,45.654,15.564,-9.644,6,0
8960,0.653,-0.56,-0.368,41.87,12.817,-14.038,6,0
8961,0.679,-0.554,-0.357,33.02,11.841,-19.348,6,0
8962,0.7,-0.563,-0.343,26.184,11.902,-20.996,6,0
8963,0.694,-0.569,-0.336,24.536,13.489,-20.142,6,0
8964,0.7,-0.574,-0.339,25.269,16.846,-18.494,6,0
8965,0.709,-0.567,-0.343,24.292,20.02,-17.151,6,0
8966,0.709,-0.562,-0.353,18.799,23.132,-17.517,6,0
8967,0.684,-0.556,-0.367,7.812,27.771,-21.606,6,0
8968,0.676,-0.562,-0.367,-1.404,31.189,-25.635,6,0
8969,0.667,-0.58,-0.342,-12.207,33.508,-32.166,6,0
8970,0.708,-0.571,-0.301,-19.47,35.278,-37.231,6,0
8971,0.726,-0.574,-0.292,-22.217,36.987,-38.574,6,0
8972,0.753,-0.571,-0.276,-20.874,36.499,-37.964,6,0
8973,0.734,-0.574,-0.258,-15.32,33.752,-36.987,6,0
8974,0.714,-0.568,-0.249,-7.507,33.02,-38.025,6,0
8975,0.754,-0.523,-0.227,-0.61,36.56,-40.527,6,0
8976,0.786,-0.51,-0.22,3.113,42.114,-42.053,6,0
